"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 15 16:54:39 GMT 2023","Sat Apr 15 16:54:40 GMT 2023","1216","","main.spec.ts","","","","Login @data_cleanup",""
